PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
1774;Biblioteca Pública Retiro;;  Sección de adultos:  de lunes a viernes de 9 a 21 horas. Sábados de 9 a 14 horas. Servicio de préstamo y acceso a Internet: de lunes a viernes de 9 a 20:45 horas. Sábados de 9 a 13:45 horas.    Sección infantil:  de lunes a viernes de 9 a 21 horas. Sábados de 9 a 14 horas. Servicio de préstamo y acceso a Internet: de lunes a viernes de 15 a 20:45 horas. Sábados de 9 a 13:45 horas.    Sala de lectura:  de lunes a viernes de 9 a 21 horas. Sábados de 9 a 14 horas. ;   Sala adultos o principal : capacidad: 86   Hemeroteca : capacidad: 24   Internet : capacidad: 15   Sala polivalente : capacidad: 8   Sala-taller : capacidad: 18   Ordenadores multimedia : capacidad: 2   Salón de actos : capacidad: 74   Zona de trabajos o servicios internos : puestos de atención: 13   Sala infantil/juvenil : capacidad: 24   Sala General (única):  capacidad: 39  ; Metro: Pacífico (líneas 1, 6), Conde de Casal (línea 6)  Bus: 8, 10, 24, 37, 54, 56, 57, 136, 141, 156, 310 ;"  Días de cierre de la Biblioteca 2015:     Sábados: 4 de abril; 4, 11, 18 y 25 de julio; 1, 8, 22 y 29 de agosto; 5 y 12 de septiembre; 26 de diciembre  Domingos: todos  Festivos: 1 y 6 de enero; 19 de marzo, 2 y 3 de abril; 1, 2 y 15 de mayo; 4 de junio; 15 de agosto; 12 de octubre; 9 de noviembre; 8 y 25 de diciembre.   Otros: 24 y 31 de diciembre  ";1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=44213d0b5e71c010VgnVCM1000000b205a0aRCRD;DOCTOR ESQUERDO;CALLE;V;189;;;;;MADRID;MADRID;28007;ADELFAS;RETIRO;443051;4472976;4.040.354.316.970.940;-3.672.367.247.007.090;915 019 146 ;915 018 130;bib.retiro@madrid.org;/contenido/entidadesYorganismos/BibliotecasPublicas; 
1777;Biblioteca Pública Ruiz Egea;;  Sección de adultos:  de lunes a viernes de 9 a 21 horas.   Sección infantil/juvenil:  de lunes a viernes de 9 a 21 horas. ;   Hemeroteca : capacidad 8   Internet : capacidad 6  ; Metro: Cuatro Caminos (líneas 1, 2 y 6)  Bus: 3, 37, 45, 64, 124, 127, 128, 149, C1, C2, F ;  Préstamo domiciliario:  carné gratuito presentando el  D.N.I  u otro documento que acredite legalmente la identidad personal y, para los menores de 14 años, con autorización del padre, la madre o tutor legal ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b2413d0b5e71c010VgnVCM1000000b205a0aRCRD;RAIMUNDO FERNANDEZ VILLAVERDE;CALLE;V;6;;;;;MADRID;MADRID;28003;RIOS ROSAS;CHAMBERI;440504;4477772;40.446.595.985.821.700;-37.028.897.237.155.600;915 349 029;915 337 809;bib.ruizegea@madrid.org;/contenido/entidadesYorganismos/BibliotecasPublicas; 
1765;Biblioteca Pública Salamanca - Manuel Alvar;;"   Sección de adultos:  de lunes a viernes de 9 a 21 horas (Servicios bibliotecarios hasta las 20:45 horas).   Sección infantil/juvenil:  de lunes a viernes de 15 a 21 horas (Servicios bibliotecarios hasta las 20:45 horas).   Fines de semana y festivos:  de 11 a 19 horas  (Servicios bibliotecarios hasta las 18:45)   De 14:30 a 15:30 horas no se asignarán préstamos de libros ni acceso a internet pero sí continuará abierta la sala de lectura. Los días 24 y 31 de diciembre horario de 9 a 14 horas   Cerrada:  fines de semana y festivos de agosto; 1 enero; 1 mayo y 25 diciembre   ";   Sala adultos o principal : Capacidad: 136. Puestos de atención: 2.    Audiovisuales y materiales especiales : capacidad: 6.   Hemeroteca : capacidad: 50. Puestos de atención: 3.   Sala infantil : capacidad: 32. Puestos de atención: 3.   Sala juvenil : capacidad: 58.   Internet : capacidad: 34. Puestos de atención: 1.   Ordenadores multimedia : capacidad: 6.   Salón de actos : capacidad: 78.  ; Metro: Diego de León (líneas 4, 5, 6)  Bus: 1, 12, 43, 48, 56, 74, C1, C2 ;  Préstamo domiciliario:  carné gratuito presentando el  D.N.I  u otro documento que acredite legalmente la identidad personal y, para los menores de 14 años, con autorización del padre, la madre o tutor legal ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d51979262ef5d010VgnVCM1000000b205a0aRCRD;AZCONA;CALLE;V;42;;;;;MADRID;MADRID;28028;GUINDALERA;SALAMANCA;443369;4476395;4.043.437.388.116.330;-3.668.960.389.290.820;917 263 701 ;913 555 425;bib.salamanca@madrid.org;/contenido/entidadesYorganismos/BibliotecasPublicas; 
123303;Biblioteca Pública Usera - José Hierro;;  Sección de adultos:  de lunes a viernes de 9 a 21 horas.    Sección infantil/juvenil:  de lunes a viernes de 15 a 21 horas.    Servicio de préstamo y acceso a Internet:  de 15 a 20:45 horas.    Sección de adultos y sección infantil/juvenil:  fines de semana y festivos, 11 a 19 horas. Servicio de préstamo y acceso a Internet de 11 a 14:30 y de 15:30 a 18:45 horas.   Horario especial 24 y 31 de diciembre : abierta de 9 a 14 horas   Cerrada los días:  1 de enero, 1 de mayo, 25 de diciembre y fines de semana y festivos de agosto.  ;   Sala adultos o principal : capacidad: 188   Hemeroteca : capacidad: 26   Internet : capacidad: 47   Ordenadores multimedia : capacidad: 4   Sala infantil/juvenil : capacidad: 52. Puestos de atención: 3.    Sala polivalente : capacidad: 30.    Sala-taller : capacidad: 10. Otra información: Hay 3 salas.   Audiovisuales y materiales especiales : capacidad: 3.  ; Metro: Plaza Elíptica (líneas 6, 11)  Bus: 6, 60, 81 ;  Préstamo domiciliario:  carné gratuito presentando el  D.N.I  u otro documento que acredite legalmente la identidad personal y, para los menores de 14 años, con autorización del padre, la madre o tutor legal ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=943979262ef5d010VgnVCM1000000b205a0aRCRD;RAFAELA YBARRA;AVENIDA;V;43;;;;;MADRID;MADRID;28026;PRADOLONGO;USERA;439790;4470593;4.038.187.274.336.690;-3.710.628.092.812.140;914 229 501;914 691 901;bib.usera@madrid.org;/contenido/entidadesYorganismos/BibliotecasPublicas; 
1800;Biblioteca Pública Vallecas;;  Sección general,  sección infantil y juvenil,  hemeroteca    De lunes a viernes de 9 a 21 horas.   Sábados de 9 a 14 horas  ;; Metro: Miguel Hernández (línea 1)  Bus: 10, 54, 57, 58, 103, 142, 143, 144 ;"  Préstamo domiciliario:  Carné gratuito presentando el  D.N.I  u otro documento que acredite legalmente la identidad personal y, para los menores de 14 años, con autorización del padre, la madre o tutor legal   Días de cierre de la Biblioteca 2015:     Sábados: 4 de abril; 4, 11, 18 y 25 de julio; 1, 8, 22 y 29 de agosto; 5 y 12 de septiembre; 26 de diciembre  Domingos: todos  Festivos: 1 y 6 de enero; 19 de marzo, 2 y 3 de abril; 1, 2 y 15 de mayo; 4 de junio; 15 de agosto; 12 de octubre; 9 de noviembre; 8 y 25 de diciembre.   Otros: 24 y 31 de diciembre  ";1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=535979262ef5d010VgnVCM1000000b205a0aRCRD;RAFAEL ALBERTI;AVENIDA;V;36;;;;;MADRID;MADRID;28018;PALOMERAS SURESTE;PUENTE DE VALLECAS;445539;4470840;4.038.449.423.079.660;-36.429.247.082.087.700;"913 033 195                                    
";913 804 153;bib.vallecas@madrid.org;/contenido/entidadesYorganismos/BibliotecasPublicas; 
181101;Biblioteca Pública Villa de Vallecas - Luis Martín Santos;;  De lunes a viernes:  de 9 a 21 horas. No se asignarán préstamos ni acceso a Internet desde las 20:45 horas   Fines de semana y festivos:  de  11 a 19 horas. No se asignarán préstamos ni acceso a Internet desde las 14:30 a las 15:30 horas y desde las 18:45 hasta la hora de cierre   Navidad:  Días 24 y 31 de diciembre, de 9 a 14 horas   Agosto:  de lunes a viernes de 9 a 21 horas.    Cerrado:  1 de enero, 1 de mayo, fines de semana y festivos de agosto y 25 de diciembre ;   Sala adultos o principal : capacidad: 85. Condiciones de acceso: libre. Puestos de atención: 3   Sala infantil/juvenil : capacidad: 54. Condiciones de acceso: libre. Puestos de atención:    Internet : capacidad: 28. Puestos de atención: 3. Otra información: Puestos repartidos en las diferentes salas de la biblioteca   Hemeroteca : capacidad: 20. Condiciones de acceso: libre   Depósitos    Zona de trabajos o servicios internos : Capacidad: 4    Sala polivalente : capacidad: 30. Otra información: Sala de audiovisuales y aula de formación   Sala-taller : capacidad: 15   Otras instalaciones : puestos de atención: 3. Otra información: vestíbulo  ; Metro: Villa de Vallecas (línea 1), Sierra de Guadalupe (línea 1)  Bus: 58, 63, 145  Cercanías: Vallecas ;  Préstamo domiciliario:  carné gratuito presentando el  D.N.I   u otro documento que acredite legalmente la identidad personal y, para los menores de 14 años, con autorización del padre, la madre o tutor legal ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=09ac38d60b41c010VgnVCM2000000c205a0aRCRD;ANTONIO MARIA SEGOVIA;PLAZA;V;2;;;;;MADRID;MADRID;28031;SANTA EUGENIA;VILLA DE VALLECAS;448017;4470434;4.038.099.532.598.780;-36.136.987.435.192.200;912 760 231;913 316 455;bib.villavallecas@madrid.org;/contenido/entidadesYorganismos/BibliotecasPublicas; 
86719;Biblioteca Pública Villaverde - María Moliner;;  Sección de adultos, infantil y juvenil, sección de periódicos y revistas: de lunes a viernes de 9 a 21 horas. Sábados de 9 a 14 horas.  Horario de servicio de préstamo y acceso a Internet: de lunes a viernes de 9 a 20:45 horas. Sábados de 9 a 13:45 horas.   ;   Sala adultos o principal : capacidad: 167. Adaptados para discapacitados:    Hemeroteca : capacidad: 24. Adaptados para discapacitados: 4 puestos de lectura.   Internet : capacidad: 41.   Sala infantil/juvenil : capacidad: 121. Adapt.discapacitados: 4 puestos de lectura.   Ordenadores multimedia : capacidad: 6.   Salón de actos : capacidad: 85.   Sala polivalente : capacidad: 20.  ; Metro: Villaverde Alto (línea 3)   Bus: 22, 76, 86, 130, 131  Renfe: Puente Alcocer ;"  Préstamo domiciliario:  carné gratuito presentando el  D.N.I  y otro documento que acredite legalmente la identidad personal y, para los menores de 14 años, con autorización del padre, la madre o tutor legal   Días de cierre de la Biblioteca 2014:      Sábados:  4 de abril; 4, 11, 18 y 25 de julio; 1, 8, 22, 29 de agosto; 5 y 12 de septiembre; 26 de diciembre   Domingos:  todos   Festivos:  1 y 6 de enero; 19 de marzo; 2 y 3 de abril; 1, 2 y 15 de mayo; 4 de junio; 15 de agosto; 12 de octubre; 9 de noviembre; 8 y 25 de diciembre   Otros:  24 y 31 de diciembre  ";1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=127979262ef5d010VgnVCM1000000b205a0aRCRD;VILLALONSO;CALLE;V;16;;;;;MADRID;MADRID;28021;SAN ANDRES;VILLAVERDE;439804;4467001;40.349.515.086.848.300;-37.101.234.920.009.300;917 230 194  ;917 979 458;bib.villaverde@madrid.org;/contenido/entidadesYorganismos/BibliotecasPublicas; 
108154;Biblioteca Regional de Madrid Joaquín Leguina;;" De lunes a viernes de 9 a 21 horas   Cerrado en 2015 :   1 y 6 de enero; 19 de marzo; 2 y 3 de abril; 1 y 15 de mayo; 4 de junio; 12 de octubre; 9 de noviembre; 8, 24, 25 y 31 de diciembre  ";   Sala adultos o principal : capacidad: 107. Puestos de atención: 4.    Audiovisuales y materiales especiales : capacidad: 58. Puestos de atención: 2.   Hemeroteca : capacidad: 62. Puestos de atención: 2.    Internet : capacidad: 60. Puestos de atención: 4.   Fondo antiguo : capacidad: 20. Puestos de atención: 2.    Ordenadores multimedia : capacidad: 4.   Zona de trabajos o servicios internos    Salón de actos : capacidad: 145. Adapt.discapacitados: 5.    Sala polivalente    Depósitos    Otras instalaciones : puestos de atención: 2.   ; Metro: Delicias (línea 3  Bus: 8, 102  Renfe: Delicias ; Unicamente préstamo en sala ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d09979262ef5d010VgnVCM1000000b205a0aRCRD;RAMIREZ DE PRADO;CALLE;V;3;;;;;MADRID;MADRID;28045;DELICIAS;ARGANZUELA;441552;4472580;40.399.898.401.147.500;-36.900.541.585.894.700;917 208 850 / 917 208 860 ;917 208 890;biblio.regional@madrid.org;/contenido/entidadesYorganismos/BibliotecasPublicas; 
1788;Casa San Cristobal;;  De lunes a viernes de 9 a 21 horas  Sábados de 10 a 14 horas   ;  Bibiblioteca con sala infantil y bebeteca y sala informática adultos e informática infantil  Aulas de formación equipadas con recursos digitales  Espacio para mayores.    ; Metro: San Cristóbal (línea 3)  Bus: 59, 79  Renfe: San Cristóbal de los Angeles ;  Requisitos de acceso    Carné del centro. Es gratuito y se obtiene de manera instantánea presentado  DNI  o equivalente  Los menores de 8 años acompañados deben ir acompañados.  Los menores de más de 8 años requieren autorización del padre / madre o tutor para obtener el carné del centro    Puestos de lectura    160 para adultos  40 infantiles  ;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=dcdb3d0b5e71c010VgnVCM1000000b205a0aRCRD;ROCAFORT;CALLE;V;101;;;;;MADRID;MADRID;28021;SAN CRISTOBAL;VILLAVERDE;441778;4466201;4.034.244.856.729.780;-3.686.807.481.597.240;917 966 048;;bsancristobal@gecesa.es;/contenido/entidadesYorganismos/BibliotecasPublicas; 
103331;Centro Social y Cultural la Casa Encendida; Edificio de carácter monumental. De estilo neomudéjar, fue diseñado por el arquitecto Fernando Arbós e inaugurado en el año 1913. Cuenta con más de 6.000 metros cuadrados de instalaciones divididas en 4 plantas y una azotea. ;  De lunes a domingo de 10 a 22 horas (todos los días del año, excepto festividades nacionales y de la Comunidad de Madrid)  Exposiciones: de 10 a 21:45 horas  ;   Biblioteca  (consulta catálogo  http://catalogo.bibliotecas.obrasocialcajamadrid.es/ )   Sala de consulta y Hemeroteca: de lunes a domingos, de 10 a 21:15 horas  Mediateca y Sala de trabajo Ofimática: de lunes a domingos, de 10 a 21:15 horas  Biblioteca joven: de lunes a viernes, de 10 a 20:30, sábados y domingos de 10 a 13:30  Bebeteca: sábados y domingos de 10 a 13:30 horas     Estudio multimedia : cuenta con equipos profesionales para la edición de video con Final Cut Studio, Premiere, etc. Su uso tendrá un precio de cinco a ocho euros por turno de cinco horas dependiendo del tipo de asistencia técnica.   Laboratorio de radio:  dispone de un equipo completo de grabación y equipamiento profesional. Su uso tendrá un precio de diez euros por turnos de cinco horas.   Laboratorio fotográfico    Tienda solidaria:  consultar horario   Cafetería:  todos los días, excepto festivos, de 10 a 21:45 horas  ; Metro: Embajadores (línea 3), Lavapies (línea 3), Atocha (línea 1)   Bus: 27, 34, 36, 41, 68, 69, 119   Renfe: Embajadores ;;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c27f8899fc81c010VgnVCM1000000b205a0aRCRD;VALENCIA;RONDA;V;2;;;;;MADRID;MADRID;28012;EMBAJADORES;CENTRO;440732;4473259;4.040.595.710.517.700;-3.699.779.793.558.760;"902 430 322                                              
";915 063 876;casaencendida@cajamadrid.es;/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos; 
2047;Hemeroteca Municipal; Fundada en 1916, por iniciativa de los periodistas Ricardo Fuente y Antonio Asenjo, custodia prensa proveniente de todo el mundo hasta mediados del siglo  XX . A partir de 1966 recoge, casi exclusivamente, la prensa editada en Madrid.   Sus fondos abarcan una completísima colección de más de cuatro siglos de publicaciones periódicas. Destacan por su importancia las colecciones de los siglos  XVII  y  XVIII , correspondientes a los primeros momentos de la historia de la prensa española. Abundantes y completas  son las del siglo  XIX   y de la Guerra Civil,1936-1939. Son muy valiosos también, los fondos  de prensa antigua hispano- americana, francesa y alemana. ; Lunes a Viernes, de 9 a 21 horas (peticiones hasta 20:30 horas) Del 2 al 31 de julio y del 1 al 15 de septiembre: de 9 a 20:30 horas (peticiones hasta las 20 horas) Agosto: Lunes a Viernes, de 9 a 14 horas (peticiones hasta las 13:30 horas) Recogida de reprografía: Lunes a Viernes de 9 a 14 horas. Cerrado festivos y los días 24 y 31 diciembre. ;"  Los  servicios que se prestan  son los siguientes:    Información general y especializada.   Consulta de fondos: colecciones en papel, microfilmadas y digitalizadas   Préstamo para exposiciones  Reproducción de documentos  Actividades culturales: visitas guiadas; exposiciones propias o en colaboración.  Publicaciones  Servicios en línea  Acceso a hemerotecas digitales  Espacio Wifi   Para consulta de los fondos es necesario la tarjeta de lector (se expide a mayores de 18 años, presentando  D.N.I.  o Pasaporte).  Atención a personas con discapacidad auditiva. Teléfono: 91 480 06 52 Pupitres adaptados para usuarios con movilidad reducida. "; Metro : San Bernardo , Ventura Rodríguez, Plaza de España, Noviciado  Bus : 1, 2, 7, 21, 44, 74, 147, Circular, Minibus M-2;  Directorio:      Dirección  Inmaculada Zaragoza García Teléfono: 91 588 57 74 Correo:  zaragozagi@madrid.es     Secretaría  Teléfono: 91 588 57 77 o 91 588 57 74 Correo:  hemeroteca@madrid.es     Gestión económica y administrativa  Teléfono: 91 588 57 76 Correo:  gonzalezbj@madrid.es    Sección Contemporánea (Publicaciones en curso)  Teléfono: 91 588 57 67, 91 513 33 65 y 91 588 5756 Correo:  contemporanea@madrid.es       Sección Histórica  Teléfono: 91 480 06 52 y 91 480 06 05 Correo:  antonbmc@madrid.es    Sección Información  Teléfono: 91 588 57 75 y 91 513 31 64 Correo:  infohemeroteca@madrid.es    Difusión  Teléfono: 91 480 05 79 Correo:  concejoml@madrid.es    Negociado de Microfilm  Teléfono: 91 588 57 73 Correo:    nmicrofilm@madrid.es     Recepción  Teléfono: 91 588 57 71 y 91 588 57 64   ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=11951e79ee71c010VgnVCM1000000b205a0aRCRD;CONDE DUQUE;CALLE;V;11;;;;;MADRID;MADRID;28015;UNIVERSIDAD;CENTRO;439864;4475706;40.427.938.443.518.200;-3.710.240.346.719.510;"91 588 57 71, 91 513 31 64 (Información general)                                                                 
91 588 57 73 (Reprografía)";;hemeroteca@madrid.es;/contenido/entidadesYorganismos/BibliotecasPublicas; 
