PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
51188;"Biblioteca Pública Municipal Dámaso Alonso (Chamartín)";" La biblioteca se abrió al público en mayo de 1999 denominándose Biblioteca Mateo Inurria, por estar situada en dicha calle. En 2008, por acuerdo plenario, pasó a llamarse Biblioteca Dámaso Alonso. Y es que este poeta vivió en el número 25 de la calle Alberto Alcocer, en una casita con huerta y jardín situada en su momento a las afueras de Madrid, en Chamartín de la Rosa. En cuanto a los orígenes de la biblioteca, en 1997 la sede del diario  Ya  se convierte en sede del Barclays Bank. A cambio, la entidad cede una parcela al Ayuntamiento para la construcción de una biblioteca, que entregó ya equipada. En 2008 se amplió el vestíbulo, se instaló un ascensor y se cerró una de las dos escaleras. En su lugar se colocó un lucernario para iluminar la sala de lectura. ";" De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ";" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.  Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";" Metro:  Plaza de Castilla , Duque de Pastrana   Bus:  70, 107, 129, 174";"   Superficie:  808 metros cuadrados   Puestos de lectura:  129   Puestos de Internet:  8   Bibliotecarios:  Carmen Manzano Guadaño (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5870007f8441f010VgnVCM1000000b205a0aRCRD";"MANUEL FERRERO";"CALLE";"V";"1";"";"";"";"";"MADRID";"MADRID";"28036";"CASTILLA";"CHAMARTIN";"442072";"4480075";"40.467453379213175";"-3.6846112774442705";"91 350 31 50";"";"bpdamasoalonso@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
6893633;"Biblioteca Pública Municipal Eugenio Trías. Casa de Fieras de El Retiro";" La Biblioteca Pública Eugenio Trías-Casa fue inaugurada el 29 de abril de 2013. El edificio que alberga la biblioteca fue originariamente parte de las instalaciones que la Casa de Fieras tenía en el Parque de El Retiro, construido en tiempos de Fernando  VII . El proyecto para esta nueva biblioteca, promovido  por la entonces Dirección General de Patrimonio Histórico, fue redactado por los arquitectos Jaime Nadal y Sebastián Araujo e incluye la rehabilitación de los dos grandes pabellones de la antigua Casa de Fieras, uno longitudinal de gran dimensión y otro transversal de menor tamaño así como la construcción de un pabellón de nueva planta imprescindible para cumplir con el  programa bibliotecario. ";" De lunes a viernes de 8:30 a 21 horas; sábados de 9 a 18 horas y domingos de 9 a 14 horas. Los festivos y los fines de semana de agosto, la biblioteca permanecerá cerrada. ";" Accesible a personas con discapacidad física.  Espacios:  Sala de consulta y lectura; Salas de trabajo en grupo; Sala polivalente; Sala de publicaciones periódicas; Sala infantil; Sala de prelectores; Sala juvenil; Sala especializada en medio ambiente.   Servicios:  Préstamo de libros, multimedia y revistas; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";" Metro:  Ibiza  Bus:  20, 26, 63, 152 y Circular";"   Superficie:  3.794 metros cuadrados   Puestos de lectura:  185   Puestos de Internet:  39   Bibliotecarios:  Estela Gonzalo Muñoz (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e791bed05ceed310VgnVCM1000000b205a0aRCRD";"FERNAN NUÑEZ";"PASEO";"V";"24";"";"";"";"";"MADRID";"MADRID";"28009";"LOS JERONIMOS";"RETIRO";"442454";"4474428";"40.4166091081099";"-3.6795930368034804";"91 480 48 38";"";"bpeugeniotrias@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
167128;"Biblioteca Pública Municipal Francisco Ayala (Vicálvaro)";"  La Biblioteca Francisco Ayala es una biblioteca ubicada en el barrio de Valdebernardo, en el distrito de Vicálvaro. Se inauguró en el año 2005. El edificio de dos plantas está situado en el eje que vertebra el barrio, en la planta inferior se situan los servicios de acceso a Internet y préstamo de adultos. En la planta superior se encuentra la sala infantil, la sala de lectura y la sala de actividades.";" De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ";" Accesible a personas con discapacidad física.   Espacios : Sala de Consulta y Lectura; Préstamo de libros, multimedia y publicaciones periódicas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Telelupa; Zona de publicaciones periódicas.   Servicios :  Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuario; Sala infantil y juvenil; Reprografía. ";" Metro:  Valdebernardo   Bus:  8, 71, 130";"   Superficie:  1.600 metros cuadrados   Puestos de lectura:  205   Puestos de Internet:  11   Bibliotecarios:  Fernando Millán Sánchez (director)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f05279262ef5d010VgnVCM1000000b205a0aRCRD";"INDALECIO PRIETO";"BULEVAR";"V";"21";"";"";"";"";"MADRID";"MADRID";"28032";"VALDEBERNARDO";"VICALVARO";"447388";"4472529";"40.39982891410407";"-3.621281890570377";"91 301 64 66";"";"bpfranciscoayala@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1760;"Biblioteca Pública Municipal Francisco Ibáñez (Chamartín)";"  La Biblioteca Pública Francisco Ibáñez se encuentra situada en el Centro Cultural Mantuano, en el barrio de Chamartín. Proviene de la antigua Biblioteca de Chamartín, que fue inaugurada en 1983. En el año 2015, después de una profunda remodelación, cambió su denominación por la actual de Francisco Ibáñez. La alcaldesa, Ana María Botella, inauguró las nuevas instalaciones y se proyectó  un vídeo  del guionista y dibujante de cómic que le da nombre en agradecimiento.";" De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ";" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura;  Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros; multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";" Metro:  Concha Espina, Prosperidad   Bus:  9, 16, 29, 52";"   Superficie:  543 metros cuadrados   Puestos de lectura:  94   Puestos de Internet:  24   Bibliotecarios:    ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0fce3d0b5e71c010VgnVCM1000000b205a0aRCRD";"MANTUANO";"CALLE";"V";"51";"";"";"";"";"MADRID";"MADRID";"28002";"CIUDAD JARDIN";"CHAMARTIN";"442766";"4477922";"40.44810636195716";"-3.6762309620097398";"91 510 37 56";"";"bpfranciscoibanez@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1754;"Biblioteca Pública Municipal Gabriel García Márquez (Usera)";"  La Biblioteca Pública Municipal Gabriel García Marquez es heredera de la antigua biblioteca de Orcasur, abierta al público en 1983. Esta biblioteca se situó en el interior del Centro Cultural de Orcasur. En 2014 fue remodelada profundamente a la vez que se cambió el nombre por el de Gabriel García Marquez.";" De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ";" Accesible a personas con discapacidad física.   Espacios:  Sala de consulta y lectura; Salas de trabajo en grupo; Sala de actividades; Zona de publicaciones periódicas; Sala infantil y juvenil.  Servicios:  Préstamo de libros, multimedia y revistas; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";"  Bus:  78, 116   Metro:  San Fermín - Orcasur  Renfe:  Orcasitas ";"   Superficie:  1395 metros cuadrados   Puestos de lectura:  104   Puestos de Internet:  27   Bibliotecarios:  Luis Iglesias Cadarso  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e4bf3d0b5e71c010VgnVCM1000000b205a0aRCRD";"PUEBLO";"PLAZA";"NUM";"2";"";"";"";"CENTRO CULTURAL ORCASUR";"MADRID";"MADRID";"28041";"ORCASUR";"USERA";"440582";"4468910";"40.366768324753416";"-3.701141063083806";"91 318 86 91                                 
";"";"bpgarciamarquez@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1748;"Biblioteca Pública Municipal Gerardo Diego (Villa de Vallecas)";"La Biblioteca de Vallecas Villa se abrió en 1987, en el local que había sido hasta entonces la escuela infantil del pueblo de Vallecas. Al transformarse en biblioteca, tomó el nombre del maestro de la antigua escuela -Francisco Fatou-, acudiendo a la inauguración su viuda, quien contribuyó con una importante aportación económica para la ampliación de sus fondos. En 1995 se trasladó desde la calle Manuel Vélez -donde quedó el Centro Cultural Francisco Fatou- a la vecina calle Monte Aya, en la que se inauguró un nuevo edificio en enero de 1996.   Su nueva sede se construyó sobre el solar del antiguo Cine Madrid. La práctica totalidad del edificio, salvo unas pequeñas dependencias destinadas a escuela de adultos, está dedicado a biblioteca. Es allí donde recibió su actual denominación como Biblioteca Pública Municipal Gerardo Diego.";" De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ";"  Accesible a personas con discapacidad física. Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas (colección de libros en rumano); Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";" Metro:  Villa de Vallecas (línea 1)  Bus:  54, 58, 103, 130, 142 ";"   Superficie:  1.601 metros cuadrados   Puestos de lectura:  196   Puestos de Internet:  18   Bibliotecarios:  Javier Quevedo Arcos (director)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ca903d0b5e71c010VgnVCM1000000b205a0aRCRD";"MONTE AYA";"CALLE";"NUM";"12";"";"";"";"";"MADRID";"MADRID";"28031";"CASCO HISTORICO VALLECAS";"VILLA DE VALLECAS";"447248";"4470096";"40.37790196240434";"-3.6227296605039516";"91 380 66 33";"";"bpgerardodiego@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
79941;"Biblioteca Pública Municipal Gloria Fuertes (Barajas)";"La Biblioteca Pública Municipal Gloria Fuertes fue inaugurada en octubre del año 2001 asistiendo al acto el entonces alcalde, José María Álvarez del Manzano. El edificio es un proyecto de nueva planta de la arquitecta Carmen Blanco Hernández para albergar un centro cultural y la única biblioteca que, en la actualidad, presta servicio a los vecinos del distrito de Barajas.  Desde los grandes ventanales que recorren la primera y segunda planta, donde se ubica la biblioteca, se aprecian los restos del reconstruido castillo de los Zapata, único que se conserva en el término municipal de Madrid, y un extenso olivar que pone límite al moderno parque Juan Carlos I.";" De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ";" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";" Metro:  Alameda de Osuna   Bus:  105, 112, 115";"   Superficie:  672 metros cuadrados   Puestos de lectura:  119   Puestos de Internet:  9   Bibliotecarios:  M&ordf; Victoria Lázaro Castaño (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1f64c2c6e051c010VgnVCM2000000c205a0aRCRD";"LOGROÑO";"AVENIDA";"V";"179";"";"";"";"";"MADRID";"MADRID";"28042";"CORRALEJOS";"BARAJAS";"449770";"4479254";"40.46055947228695";"-3.5937461811785347";"91 312 02 58";"";"bpgloriafuertes@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1750;"Biblioteca Pública Municipal Huerta de la Salud (Hortaleza)";"  La Biblioteca Pública Municipal Huerta de la Salud fue inaugurada en 1995, reformándose y ampliándose profundamente entre los años 2006 y 2007.";" De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ";" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";" Metro:  Parque de Santa María   Bus:  9, 72, 107, 201";"   Superficie : 450 metros cuadrados    Puestos de lectura : 77   Puestos de Internet:  7   ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9c5879262ef5d010VgnVCM1000000b205a0aRCRD";"MAR DE LAS ANTILLAS";"CALLE";"V";"10";"";"";"";"";"MADRID";"MADRID";"28033";"PINAR DEL REY";"HORTALEZA";"445295";"4480968";"40.47571688103069";"-3.64667257750353";"91 764 52 43";"";"bphuertasalud@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
51849;"Biblioteca Pública Municipal Islas Filipinas (Ciudad Lineal)";" La Biblioteca Pública Municipal Islas Filipinas fue inaugurada en el año 2000 y su origen se remonta a la Biblioteca Pública de Quintana, que estaba situada en el Centro Cultural Sambara. En el año 2000 se trasladó a su actual ubicación donde continúa hasta la fecha, reformándose para hacerla accesible entre otoño de 2007 y primavera de 2009, reabriendo sus puertas en marzo de este año.  La biblioteca se sitúa en lo que era el antiguo Colegio Islas Filipinas, del que recibe su nombre, prestando servicio a los ciudadanos de la zona, cuyo eje principal es la calle Marqués de Corbera. ";" De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ";" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; Servicio de Acceso Público a Internet; Zona wifi;  Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";" Bus:  líneas 15, 28, 110, 113, 210  Metro:  La Elipa (línea 2)";"   Superficie:  880 metros cuadrados   Puestos de lectura:  102   Puestos de Internet:  10   Bibliotecarios:  Mercedes de Diego Páez (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=697c598d1351c010VgnVCM1000000b205a0aRCRD";"NUESTRA SEÑORA DEL VILLAR";"CALLE";"NUM";"6";"";"";"";"";"MADRID";"MADRID";"28017";"VENTAS";"CIUDAD LINEAL";"444814";"4475167";"40.42342659084215";"-3.651841641389484";"91 403 63 22";"";"bpislasfilipinas@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
5975465;"Biblioteca Pública Municipal Iván de Vargas (Centro)";"  La Biblioteca Pública Municipal Iván de Vargas fue inaugurada el 28 de febrero de 2011 y toma su nombre del antiguo edificio de viviendas que se levantaba en el mismo solar, que podría datar de principios del siglo XVII. El linaje de los Vargas, procedente de la época de la Reconquista, es uno de los más insignes de la historia de la ciudad.   La Biblioteca Iván de Vargas es la primera que incorpora una sección especializada de referencia sobre Madrid ,  que permitirá conocer e investigar la historia, las tradiciones, el urbanismo o la gastronomía de la región.  ";" De lunes a viernes de 8:30 a 21 horas; sábados de 9 a 18 horas y domingos de 9 a 14 horas. Los festivos y los fines de semana de agosto ,  la biblioteca permanecerá cerrada. ";" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Sala de actividades; Zona de publicaciones periódicas; Sala infantil y juvenil; Sala de Internet; Sala Madrid.   Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";"  Metro:  Sol, Latina, Ópera  Cercanías : Sol  Bus:  3, 17, 18, 23, 31, 50, 65 ";"   Superficie:  2.884 metros cuadrados   Puestos de lectura:  164   Puestos de Internet:  18   Bibliotecarios:  Pilar Garrido Salcedo (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0b60e92be3c5e210VgnVCM1000000b205a0aRCRD";"SAN JUSTO";"CALLE";"V";"5";"";"";"";"";"MADRID";"MADRID";"28005";"PALACIO";"CENTRO";"439884";"4474170";"40.41410290844665";"-3.7098591212735883";"917 586 211";"";"bpivandevargas@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
115056;"Biblioteca Pública Municipal José Hierro (San Blas-Canillejas)";" La Biblioteca Pública Municipal José Hierro fue inaugurada en 2003, asistiendo a la inauguración la viuda del escritor y el entonces alcalde José María Álvarez del Manzano. Se trata de un edificio próximo a la Junta de Distrito, con la que comparte un amplio espacio ajardinado. ";" De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ";" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Sala de actividades; Zona de publicaciones periódicas; Sala infantil y juvenil; Comiteca.   Servicios:  Préstamo de libros, multimedia y revistas (colección de libros en rumano); Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía.  ";" Metro:  Las Musas   Bus:  38, 48, 140, 153   Autobuses interurbanos:  286, 288, 289";"   Superficie:  1.866 metros cuadrados   Puestos de lectura:  224   Puestos de Internet:  13   Bibliotecarios:  María José Hervás Fernández (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=338879262ef5d010VgnVCM1000000b205a0aRCRD";"MARIA SEVILLA DIAGO";"CALLE";"V";"15";"";"";"";"";"MADRID";"MADRID";"28022";"ROSAS";"SAN BLAS-CANILLEJAS";"448323";"4476237";"40.433291625973624";"-3.6105662311927453";"91 313 55 28";"";"bpjosehierro@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1790;"Biblioteca Pública Municipal José Saramago (Fuencarral-El Pardo)";" La Biblioteca Municipal José Saramago se inauguró en noviembre de 1990, con el nombre de Biblioteca de la Vaguada. El origen es la antigua Biblioteca de Peñagrande situada en el Centro Cultural Rafael de León. Las instalaciones eran insuficientes para uno de los distritos más grandes de Madrid, y gracias al proyecto del Centro Cívico de La Vaguada se subsanó, por un lado la falta de espacio y por otro se mejoró su ubicación al situarse junto al Centro Comercial La Vaguada. El edificio forma parte de un proyecto diseñado en 1982 por los arquitectos Javier San José Marqués y Jordi Parcerisas Vázquez. La organización del edificio se realizó por medio de una secuencia de arcos que unían entre sí los diferentes espacios. En el año 2011 cambio su denominación por la actual de José Saramago. ";" De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ";" Accesible a personas con discapacidad física (sólo en la planta baja).   Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";" Metro:  Barrio del Pilar, Peñagrande   Bus:  49, 83, 128, 132, 134, 137";"   Superficie:  1.276 metros cuadrados   Puestos de lectura:  204   Puestos de Internet:  17   Bibliotecarios:  Montserrat Cillero Perfecto (directora)   Antigua Biblioteca La Vaguada ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=70d879262ef5d010VgnVCM1000000b205a0aRCRD";"MONFORTE DE LEMOS";"AVENIDA";"V";"38";"";"";"";"";"MADRID";"MADRID";"28029";"EL PILAR";"FUENCARRAL-EL PARDO";"439977";"4481329";"40.47860087334554";"-3.7094408342979954";"91 588 68 91";"";"bpjosesaramago@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1756;"Biblioteca Pública Municipal La Chata (Carabanchel)";"La Biblioteca Pública La Chata abrió sus puertas por primera vez al público el Día de la Biblioteca, 24 de octubre, de 2005. El 13 de agosto de 2006 el Alcalde Ruiz-Gallardón, acompañado por la Concejala de Las Artes, Alicia Moreno, procedió a su inauguración oficial en un breve acto.  El nombre de la biblioteca, La Chata, alude a Isabel de Borbón, hermana de Alfonso  XII , que acudía regularmente a Carabanchel por ser una gran amante de los toros y a la Finca Vista Alegre que pertenecía a la familia real. También alude al nombre popular de la plaza de toros de Vista Alegre, denominada así por ser muy baja, achatada. Por lo tanto es un nombre muy &ldquo;carabanchelero&rdquo;.";" De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ";" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas (colección de libros en rumano); Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía.  ";" Metro:  Eugenia de Montijo, Carabanchel   Bus:  34 , 35";"   Superficie:  1.600 metros cuadrados   Puestos de lectura:  223   Puestos de Internet:  13   Bibliotecarios:  Hortensia Barderas Álvarez (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d9a879262ef5d010VgnVCM1000000b205a0aRCRD";"GENERAL RICARDOS";"CALLE";"NUM";"252";"";"";"";"Antiguo Mercado de Carabanchel";"MADRID";"MADRID";"28025";"VISTA ALEGRE";"CARABANCHEL";"437123";"4470774";"40.38330593504341";"-3.7420633861175796";"91 422 05 33";"";"bplachata@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
185595;"Biblioteca Pública Municipal Manuel Vázquez Montalbán (Tetuán)";"  La Biblioteca Manuel Vázquez Montalbán se abrió al público en agosto de 2006. Se trata de un edificio diseñado por la arquitecta Isabel Huete Chugunowa, en el que comparten instalaciones la biblioteca y una Escuela Municipal de Música.";" De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ";" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de telelupa; Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";" Metro:  Francos Rodríguez   Bus:  44, 64, 126, 127, 128, 132";"   Superficie:  1.372 metros cuadrados   Puestos de lectura:  151   Puestos de Internet:  11   Bibliotecarios:  María Ángeles Salvador Durántez (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b5ca89e2c9e5d010VgnVCM1000000b205a0aRCRD";"FRANCOS RODRIGUEZ";"CALLE";"V";"67";"";"";"";"";"MADRID";"MADRID";"28039";"BELLAS VISTAS";"TETUAN";"439865";"4478987";"40.45749513485957";"-3.710539712535917";"91 398 07 23                                                                                                                                 
91 398 07 26";"";"bpvazquezmontalban@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
1759;"Biblioteca Pública Municipal María Zambrano (Tetuán)";" La Biblioteca Pública Municipal María Zambrano se inauguró el 29 de octubre de 2010 dentro del Centro Cultural Eduardo Úrculo (inaugurado a su vez el 15 de octubre de 2009), en el barrio de Ventilla, dentro del distrito de Tetuán en Madrid. Al acto acudieron el alcalde Alberto Ruiz Gallardón y la Delegada del Área de Las Artes Alicia Moreno. Esta biblioteca es consecuencia de la necesidad de ampliar la Biblioteca de Tetuán, situada en el antiguo edificio de la Junta Municipal del mismo nombre (Bravo Murillo 357).   La Biblioteca de Tetuán fue inaugurada en 1982 por el alcalde Enrique Tierno Galván, dentro del edificio de la Junta Municipal, y fue una de las primeras de la red municipal de Bibliotecas del Ayuntamiento de Madrid. Era heredera de la biblioteca creada en la nueva Casa Consistorial del antiguo pueblo de Chamartín de la Rosa en 1934. ";" De lunes a viernes de 8:30 a 21 horas. Festivos cerrados. ";" Accesible a personas con discapacidad física.  Espacios:  Sala de Consulta y Lectura; Zona de publicaciones periódicas; Sala infantil y juvenil.   Servicios:  Préstamo de libros, E-books, multimedia y revistas; Préstamo de dispositivos de ayuda a la lectura (lupas para libros y discman para audiolibros); Servicio de Acceso Público a Internet; Zona wifi; Información bibliográfica; Animación a la lectura; Formación de usuarios; Reprografía. ";"  Metro:  Ventilla  Bus:  42 ";"   Superficie:  1.551 metros cuadrados   Puestos de lectura:  123   Puestos de Internet:  21   Bibliotecarios:  Elena Pinedo López (directora)  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=74703d0b5e71c010VgnVCM1000000b205a0aRCRD";"DONOSO";"PLAZA";"V";"5";"";"";"";"En el Centro Cultural Eduardo Úrculo";"MADRID";"MADRID";"28029";"ALMENARA";"TETUAN";"440967";"4480259";"40.46903299144094";"-3.6976620067964996";"91 733 90 43";"";"bpmariazambrano@madrid.es";"/contenido/entidadesYorganismos/BibliotecasPublicas"; 
