PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
4917035;Oficina Joven Comunidad de Madrid. TIVE. Calle de Recoletos;; De lunes a viernes de 9 a 14 horas ;  Obtención de carnets internacionales   Estudiante  (ISIC)   Profesor  (ITIC)       International Youth Travel Card   (IYTC)   Albergues Juveniles  Carné Joven    Oficina de Información Juvenil    ; Bus: 1, 5, 9, 14, 19, 27, 37, 45, 51, 53, 74, 150 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=145f8558aa00a110VgnVCM1000000b205a0aRCRD;RECOLETOS;CALLE;V;1;;;;c/v paseo de Recoletos, 14;MADRID;MADRID;28001;RECOLETOS;SALAMANCA;441496;4475070;4.042.232.563.847.620;-36.909.434.067.579.500;901 510 610 / 912 767 563;;;/contenido/entidadesYorganismos/OficinasTurismo; 
5631196;Punto de Información Turística Aeropuerto Adolfo Suárez Madrid -  Barajas Terminal 2;;De lunes a domingo de 9 a 20 horas;  Punto de información sobre la oferta turística y cultural de Madrid.  Atención presencial  Autoconsulta  Audiovisuales  Certificado  ICTE  de  Q de calidad turística  Norma  UNE  187003:2008  ; Metro: Aeropuerto T2 (línea 8)  Bus: 200 y autobús Express aeropuerto ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=88dfad2e06ea7210VgnVCM2000000c205a0aRCRD;HISPANIDAD;AVENIDA;V;0;;;;Aeropuerto de Barajas. Salas 5 y 6;MADRID;MADRID;28042;AEROPUERTO;BARAJAS;450422;4478287;4.045.188.738.242.830;-35.859.807.207.200.300;914 544 410 (nformación turística y Programa de Visitas Guiadas Oficiales);;turismo@esmadrid.com;/contenido/entidadesYorganismos/OficinasTurismo; 
178759;Punto de Información Turística Aeropuerto Adolfo Suárez Madrid - Barajas Terminal 4;;De lunes a domingo de 9 a 20 horas;  Punto de información sobre la oferta turística y cultural de Madrid.  Atención presencial  Autoconsulta  Audiovisuales  Accesibilidad: mostrador adaptado  Certificados  ICTE  de Q de calidad turística Norma  UNE  187003:2008  ; Metro: Aeropuerto T 4 (línea 8)  Bus: 200 y Exprés Aeropuerto  Renfe: Aeropuerto T 4 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8f871c7a2c61c010VgnVCM1000000b205a0aRCRD;HISPANIDAD;AVENIDA;V;0;;;;Aeropuerto de Barajas. Salas 10 y 11.;MADRID;MADRID;28042;AEROPUERTO;BARAJAS;450422;4478287;4.045.188.738.242.830;-35.859.807.207.200.300;914 544 410 (información turística y Programa Visitas Guiadas Oficiales);;turismo@esmadrid.com;/contenido/entidadesYorganismos/OficinasTurismo; 
171082;Punto de Información Turística Callao (en remodelación);;De lunes a domingo de 9:30 a 20:30 horas;  Punto de información sobre la oferta turística y cultural de Madrid.  Atención presencial  Autoconsulta  Certificado  ICTE  de  Q de calidad turística  Norma  UNE  187003:2008  ; Metro: Callao (líneas 1, 3, 5)  Bus: 1, 2, 44, 46, 74, 75, 146, 147, 148, 133 y 202 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=acf029ea9281c010VgnVCM1000000b205a0aRCRD;CALLAO;PLAZA;V;1;;;;;MADRID;MADRID;28013;SOL;CENTRO;440205;4474794;4.041.974.735.763.760;-37.061.346.665.078.800;914 544 410 (información turística y Programa Visitas Guiadas Oficiales);;turismo@esmadrid.com;/contenido/entidadesYorganismos/OficinasTurismo; 
171029;Punto de Información Turística Cibeles;;De lunes a domingo de 9:30 a 20:30 horas;  Punto de información sobre la oferta turística y cultural de Madrid.  Atención presencial  Certificado  ICTE  de  Q de calidad turística  Norma  UNE  187003:2008  ; Metro: Banco de España (línea 2)  Bus: 1, 2, 5, 9, 10, 15, 20, 27, 34, 37, 45, 51, 52, 53, 74, 146, 150, 202  Renfe: Recoletos ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f22129ea9281c010VgnVCM1000000b205a0aRCRD;CIBELES;PLAZA;V;;;;;Bulevar del Paseo del Prado;MADRID;MADRID;28014;LOS JERONIMOS;RETIRO;441386;4474703;40.419.011.767.401.000;-3.692.206.111.679.650;914 544 410 (información turística y Programa Visitas Guiadas Oficiales);;turismo@esmadrid.com;/contenido/entidadesYorganismos/OficinasTurismo; 
4629416;Punto de Información Turística Paseo del Arte;;De lunes a domingo de 9:30 a 20:30 horas. ;  Punto de información sobre la oferta turística y cultural de Madrid.  Atención presencial  Autoconsulta  Accesibilidad: acceso adaptado  Certificado  ICTE  de  Q de calidad turística  Norma  UNE  187003:2008  ; Metro: Atocha (línea 1)  Bus: 6, 10 , 14, 19, 26, 27, 32, 34, 37, 54, 57, 69  Renfe: Atocha ;;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d4f94e40c7294110VgnVCM1000000b205a0aRCRD;SANTA ISABEL;CALLE;V;;;;;c/v glorieta del Emperador Carlos V;MADRID;MADRID;28012;EMBAJADORES;CENTRO;440765;4473944;4.041.213.027.498.250;-36.994.547.941.964.900;914 544 410 (información turística y Programa Visitas Guiadas Oficiales);;turismo@esmadrid.com;/contenido/entidadesYorganismos/OficinasTurismo; 
7050847;Punto de Información Turística. Centrocentro;;  De martes a domingo de 10 a 20 horas  Cerrado todos los lunes, 1 y 6 de enero, 1 de mayo y 24, 25 y 31 de diciembre  ;  Punto de información sobre la oferta turística y cultural de Madrid  Atención presencial  Autoconsulta  Audiovisuales  Accesibilidad: acceso adaptado  ; Metro: Banco de España (línea 2)  Bus: 1, 2, 5, 9, 10, 15, 20, 27, 34, 37, 45, 51, 52, 53, 74, 146, 150, 202  Renfe: Recoletos ;  Descripción monumental    Arquitecto:  Jacques Marquet (1760 - 1768)  Construido para sede central del Correo. Su estilo es del barroco más clásico. Destaca la combinación de materiales, del ladrillo y la piedra con el hierro labrado del balcón y los detalles escultóricos de Antonio Primo. La torrecilla del reloj data del siglo XIX, y fue regalo del relojero Losada. ;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=81c63eebd56ff310VgnVCM2000000c205a0aRCRD;CIBELES;PLAZA;V;1;;;;;MADRID;MADRID;28014;LOS JERONIMOS;RETIRO;441386;4474703;40.419.011.767.401.000;-3.692.206.111.679.650;914 544 410 (información turística y Programa Visitas Guiadas Oficiales);;turismo@esmadrid.com;/contenido/entidadesYorganismos/OficinasTurismo; 
4629537;Servicio de Atención al Turista Extranjero (SATE). Comisaría de Centro; El Servicio de Atención al Turista Extranjero - SATE - es un servicio especializado gestionado por la Empresa Municipal Madrid Destino, Cultura, Turismo y Negocio, S.A en colaboración con la Policia Nacional que tiene por finalidad atender al turista que, durante su estancia en Madrid, haya vivido una situación excepcional y requiera de apoyo policial ;Todos los días de 9 a 24 horas;; Metro: Plaza de España (líneas 3, 10), Santo Domingo (línea 2), Callao (líneas 3, 5)  Bus: 1, 2, 25, 39, 44, 46, 74, 75, 138, 148, 202 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d37386bde6594110VgnVCM1000000b205a0aRCRD;LEGANITOS;CALLE;V;19;;;;;MADRID;MADRID;28013;PALACIO;CENTRO;439863;4475000;40.421.578.408.057.800;-37.101.852.392.954.300;902 102 112 (denuncias 24 horas. Policía);;satemadrid@esmadrid.com;/contenido/entidadesYorganismos/AyuntamientoMadrid/OtrasEntidadesAdministrativasAyto; 
5333067;Servicio No Presencial de Información Turística de Madrid;Información turística telefónica, por correo postal, correo electrónico y a través de la aplicación de chat de la página web  http://www.esmadrid.com/ ;De lunes a domingo de 9:30 a 20:30 horas;  Atiende aquellas consultas sobre la oferta turística de la ciudad, recibidas a través de teléfono, correo postal, correo electrónico y servicio de chat de la página  www.esmadrid.com.   Certificado  ICTE  de Q de calidad turística Norma  UNE  187003:2008   ;;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c143f96a9e251210VgnVCM1000000b205a0aRCRD;MAYOR;PLAZA;V;27;;;;Para atención por correo postal;MADRID;MADRID;28012;SOL;CENTRO;440092;4474361;4.041.583.855.082.180;-37.074.257.084.323.600;914 544 410 (información turística y Programa Visitas Guiadas Oficiales);915 310 074;turismo@esmadrid.com;/contenido/entidadesYorganismos/OficinasTurismo; 
4977096;Unidad Móvil de información turística de Madrid;;De 9:30 a 20:30 horas.;  Punto itinerante de información turística de la ciudad de Madrid con atención presencial y personalizada en varios idiomas  Durante todo el año se sitúa junto a monumentos y edificios de gran afluencia turística como el Palacio Real, el Museo del Prado, Puerta del Sol y presta un servicio informativo de apoyo a los Servicios de Atención e Información Turística en las campañas especiales que se llevan a cabo con motivo de las diferentes celebraciones que tienen lugar en nuestra ciudad (Día del Libro, Semana del Orgullo Gay, Noche en Blanco, Día Mundial del Turismo, Festival Internacional de Jazz, ...)  Servicios   Atención presencial  Autoconsulta  Bucle magnético  Acceso adaptado    Certificado  ICTE  de Q de calidad turística Norma  UNE  187003:2008   ;;;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=83f9cb82f05db110VgnVCM1000000b205a0aRCRD;;Punto itinerante;;;;;;;MADRID;MADRID;;;;0;0;;;;;;/contenido/entidadesYorganismos/OficinasTurismo; 
6831483;Bululú 2120;;;; Metro: Palos de la Frontera (línea 3)  Bus: 6, 8, 19, 45, 47, 55, 59, 85, 86, 247  Cercanías: Delicias y Atocha ; Venta anticipada   Internet:  página  del teatro: en  ticketea , en  entradas.com  y cajeros de Bankia.  Teléfono. 902 488 488  Cajeros de Bankia   ;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=11fee3831910d310VgnVCM1000000b205a0aRCRD;CANARIAS;CALLE;V;16;;;;;MADRID;MADRID;28045;PALOS DE MOGUER;ARGANZUELA;441005;4472813;40.401.958.738.062.300;-36.965.212.526.388.800;913 600 193 (Información y reservas) ;;;/contenido/entidadesYorganismos/Teatros; 
124469;Centro de Enseñanza Réplika Teatro. Academia del Actor;;;  Cursos de interpretación y canto  Talleres de teatro para niños  ; Metro: Guzmán el Bueno  (líneas 6, 7)  Bus: 44, 45, 127, C1, C2, F ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4d86051c8d91f010VgnVCM1000000b205a0aRCRD;PEDRO JUSTO DORADO DELLMANS;CALLE;V;8;;;;;MADRID;MADRID;28040;CIUDAD UNIVERSITARIA;MONCLOA-ARAVACA;439716;4478011;40.448.692.123.387.000;-37.122.040.788.250.800;915 350 570;;teatro@replikateatro.com;/contenido/entidadesYorganismos/Teatros; 
2201;Centro de Nuevos Creadores (Sala Mirador); El Centro de Nuevos Creadores cuenta desde el año 1985 con producciones propias y con un espacio de exhibición: El Teatro CNC- Sala Mirador. Este teatro ofrece una programación estable durante todo el año que combina teatro, danza, música, proyecciones audiovisuales y muestras de jóvenes estudiantes.  ; Días de cierre: domingo ;; Metro: Lavapiés (línea 3), Embajadores (línea 3)  Bus: 27, 34, 36, 41, 119, C1, C2, E1, M1  Renfe: Embajadores ;;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cc0055004e91f010VgnVCM2000000c205a0aRCRD;DOCTOR FOURQUET;CALLE;V;31;;;;;MADRID;MADRID;28012;EMBAJADORES;CENTRO;440807;4473381;4.040.706.148.755.640;-36.989.073.365.849.700;915 289 504;915 289 544;produccion@fcnc.es;/contenido/entidadesYorganismos/Teatros; 
7869361;DT Espacio Escénico;DT Espacio Escénico es un lugar para exhibir espectáculos con lenguaje escénico mixto y utilización de escenarios no convencionales. Ofrece una programación continuada y varios ciclos de teatro, danza y cabaret;;; Metro: Gran Vía (líneas 1, 3)  Bus: 1, 2, 3, 46, 74, 146, M2 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e9e472de9f53b410VgnVCM1000000b205a0aRCRD;REINA;CALLE;V;9;;;;;MADRID;MADRID;28004;JUSTICIA;CENTRO;440702;4474863;4.042.040.457.289.980;-3.700.283.103.997.510;915 217 155 ;;dt@dtespacioescenico.com;/contenido/entidadesYorganismos/Teatros; 
7093521;Escuela y Sala de teatro. La Usina;Este local es a su vez una sala teatral y un espacio de formación donde todos sus profesores son profesionales del ámbito teatral, ya sean actores, directores o dramaturgos. Se caracteriza por ser un lugar de creación e investigación, donde los alumnos pueden desarrollar con libertad y autonomía sus propios proyectos teatrales, y en su programación ocupan un lugar destacado las obras dedicadas al público infantil. ;;; Metro: Embajadores (línea 3)  Bus: 6, 55, 59, 60, 78, 85, 148, E1  Renfe: Embajadores ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2f408e01a3201410VgnVCM2000000c205a0aRCRD;PALOS DE LA FRONTERA;CALLE;V;4;;;;;MADRID;MADRID;28012;PALOS DE MOGUER;ARGANZUELA;440699;4472889;4.040.262.160.672.360;-3.700.134.139.930.530;914 684 754;;;/contenido/entidadesYorganismos/Teatros; 
7875358;Espacio Labruc; Espacio Labruc es un lugar de creación, experimentación, investigación y formación escénica y visual ubicado en el barrio madrileño de Malasaña que nace con la intención de difundir la creación y el pensamiento contemporáneos. Centra su actividad en el comisariado de artes escénicas y visuales como plataforma de exhibición de piezas de pequeño formato, sin dejar de lado la performance, los conciertos acústicos o la danza contemporánea. ;;; Metro: Bilbao (líneas 1, 4), Alonso Martínez (líneas 4, 5, 10)  Bus: 40, 149, M2 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=824ac6f83ef4b410VgnVCM1000000b205a0aRCRD;PALMA;CALLE;V;18;;;;;MADRID;MADRID;28004;UNIVERSIDAD;CENTRO;440471;4475517;40.426.279.583.153.400;-37.030.672.051.282.800;;;info@espaciolabruc.es;/contenido/entidadesYorganismos/Teatros; 
8158007;Extensión AVAM. Matadero Madrid; La Asociación de Artistas Visuales de Madrid dispone de un espacio en Matadero destinado a  la participación, debate y visibilidad de las producciones de los artistas. ;;; Metro :  Legazpi (líneas 6, 3)  Bus: 6 , 8 , 18 , 19 , 45 , 78 , 148  Renfe: Embajadores ;;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cebd27f53e7de410VgnVCM1000000b205a0aRCRD;CHOPERA;PASEO;V;14;;;;Matadero;MADRID;MADRID;28045;CHOPERA;ARGANZUELA;440934;4471754;4.039.241.367.848.800;-3.697.259.467.865.360;;;;/contenido/entidadesYorganismos/Teatros; 
8158008;Factoría cultural. Matadero Madrid; El nuevo vivero de industrias creativas, con capacidad para más de 100 puestos de trabajo, ofrece a los emprendedores creativos la posibilidad de llevar a cabo sus proyectos en un espacio flexible y multidisciplinar, en el entorno privilegiado de Matadero Madrid. ;;; Metro :  Legazpi (líneas 6, 3)  Bus: 6 , 8 , 18 , 19 , 45 , 78 , 148  Renfe: Embajadores ;;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e91f27f53e7de410VgnVCM1000000b205a0aRCRD;CHOPERA;PASEO;V;14;;;;Matadero;MADRID;MADRID;28045;CHOPERA;ARGANZUELA;440934;4471754;4.039.241.367.848.800;-3.697.259.467.865.360;"636 54 68 50                                
";;info@factoriaculturalmadrid.es;/contenido/entidadesYorganismos/Teatros; 
1915;Fernán Gómez. Centro Cultural de la Villa;;   Atención general:  de 9 a 15 y de 16 a 21 horas.   Oficinas:  de lunes a viernes de 9:30 a 14:30 y de 17 a 19 horas.   Venta anticipada de entradas en taquillas:  de martes a domingo de 11 a 13:30 y de 17 a 19 horas. Lunes cerrado   Exposiciones:  varia según la exposición, consultar en la  página web del Centro   ;  Sala Guirau (aforo 689 personas)  Sala Jardiel Poncela (aforo desde 95 hasta 175 personas, depende de la disposición de la obra que represente)  Sala de exposiciones (1500  m2 )  Espacios exteriores (21.402  m2 )  Cafe Colón  Venta de catálogos de exposiciones y de libros editados por el Teatro   En todas las salas y en las taquillas del teatro se dispone del sistema de Bucle Inductivo de audio, para que las personas con problemas de audición puedan comprar sus entradas y disfrutar de los espectáculos en programación.  Las personas con movilidad reducida, deben comunicarlo antes de adquirir sus localidades. ; Metro: Colón (línea 4), Serrano (línea 4)  Bus: 1, 5, 9, 14, 19, 21, 27, 45,  51, 53,  74, 150  Renfe: Recoletos ;  Venta anticipada de entradas:  a través de Ticketea en el teléfono 902 044 226 y en la web:  http://www.ticketea.com/    Otro correo electrónico :  grupos@teatrofernangomez  ;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ba663d0b5e71c010VgnVCM1000000b205a0aRCRD;COLON;PLAZA;V;4;;;;;MADRID;MADRID;28001;RECOLETOS;SALAMANCA;441585;4475358;40.424.926.347.610.700;-36.899.208.519.663.400;"914 362 540 Ext. 200 (Información general) / Ext. 208 (precios grupos, Amigos del Fernán Gómez y promociones)                         
";914 358 376;info@teatrofernangomez.com;/contenido/entidadesYorganismos/Teatros; 
99245;Karpas Teatro; Karpas es una pequeña sala, con 60 butacas, que ofrece producciones propias y de compañías invitadas. Además, colabora y participa en certámenes y festivales. Nace como teatro de cámara independiente en los años 70. Sus fundadores fueron Julio Pascual y Javier Franquelo, dos profesionales del mimo. Su escuela-taller forma cada año en el arte de la interpretación a jóvenes actores.  ; Días de cierre: lunes ; Objetos perdidos ; Metro: Anton Martín (línea 1), Atocha (línea 1)  Bus: 6, 26, 32 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7a8c8c7c0f91f010VgnVCM1000000b205a0aRCRD;SANTA ISABEL;CALLE;V;19;;;;;MADRID;MADRID;28012;EMBAJADORES;CENTRO;440912;4473757;4.041.045.615.490.080;-36.977.049.393.895.800;915 396 236;;karpas@karpasteatro.com;/contenido/entidadesYorganismos/Teatros; 
7875393;Kubik Fabrik;" &shy;&shy;&shy;Situada en una antigua nave industrial en el barrio de Usera,  la sala de teatro Kubik Fabrik es un espacio innovador que acoge proyectos de carácter local realizados por compañías y artistas alternativos. Por su escenario han pasado espectáculos recién salidos del horno y que más tarde se han ido estrenando en otras salas de la capital.   Además, la sala es un espacio que fomenta la integración a través de la exhibición de obras de compañías que trabajan con personas discapacitadas como La fundación de psicoballet Maite León.  Kubik Fabrik también ha producido sus propias obras entre las que destacan Metro cúbico, El gran atasco o Los mundos posibles. ";;; Metro. Plaza Elíptica (líneas 6, 11)  Bus: 6, 60, 81  Renfe: Hospital 12 de Octubre ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=cfcfc6f83ef4b410VgnVCM1000000b205a0aRCRD;"PRIMITIVA GA&Ntilde;AN";CALLE;V;5;;;;;MADRID;MADRID;28026;PRADOLONGO;USERA;439908;4470485;4.038.091.743.834.920;-37.092.161.504.993.100;917 921 025;;hola@kubikfabrik.com;/contenido/entidadesYorganismos/Teatros; 
6599384;Microteatro Por Dinero; Un nuevo concepto de formato teatral: micro obras de entre diez y quince minutos, sobre un mismo tema, representadas en espacios pequeños para menos de quince espectadores por pase y seis sesiones al día. De esta forma, el espectador puede elegir tanto el tiempo que quiere pasar en el teatro, según el número de obras que quiera ver, como el precio que quiere pagar, ya que cada visita a una sala se paga de forma individual. Microteatro es también un espacio multifuncional en el centro de Madrid donde también se puede asistir a microteatro infantil, conciertos, proyección de películas inéditas, arte, experimentación, alquiler de espacios para todo tipo de eventos, un bar... todo esto en un local que en su día fue un burdel y que ahora es un centro para la cultura y el ocio. ;;  Tienda  Restauración  ; Metro: Callao (líneas 3, 5), Gran Vía (líneas 1, 5), Santo Domingo (línea 2)  Bus: 1, 2, 3, 44, 46, 74, 75, 133, 147, 148 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5546a391f9a2a310VgnVCM1000000b205a0aRCRD;LORETO Y CHICOTE;CALLE;V;9;;;;;MADRID;MADRID;28004;UNIVERSIDAD;CENTRO;440382;4474990;4.042.152.574.011.690;-37.040.668.231.939.400;915 218 874;;info@teatropordinero.com;/contenido/entidadesYorganismos/Teatros; 
7875696;Multiespacio La Strada;;;  Actividades en familia  Teatro, cuentacuentos, danza para niños  ; Metro: Quevedo (línea 2)  Bus: 16, 61, 149 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e305a81ac725b410VgnVCM1000000b205a0aRCRD;MAGALLANES;CALLE;V;23;;;;;MADRID;MADRID;28015;ARAPILES;CHAMBERI;440250;4476525;40.435.344.224.129.600;-3.705.767.250.398.430;"914 464 849   
";;multiespaciolasstrada@gmail.com;/contenido/entidadesYorganismos/Teatros; 
6963121;Naves del Español; Espacio escénico ubicado en el  Matadero Madrid,  gestionado por el Teatro Español y concebido por el creador de espacios escénicos Jean Guy Lecat. Las naves forman un conjunto dotado de gran flexibilidad, que permite el funcionamiento autónomo de tres espacios interconectados. ;;"  Servicio de bar abierto media hora antes del inicio de la función  Los asientos están instalados sobre gradas  Las personas con movilidad reducida deben comunicarlo al adquirir su localidades  Salas   Sala Fernando Arrabal: especio escénico inaugurado en 2006. La sala es totalmente polivalente, lo cual permite realizar espectáculos con diferente planteamiento esec&acute;nico  Sala Max Aub: incorpora 2.500 m/2 al complejo escénico  Café teatro: funciona como vestíbulo del conjunto del complejo ese&acute;cnico, constituyendo un espacio de cogida, con cafetería y con la posibilidad de ofrecer cierto tipo de espectáculos de aforo reducido: caf&ccedil;e concert, música en vivo, muic hall, espectáculos de pequeño formato, etc.    "; Metro :  Legazpi (líneas 6, 3)  Bus: 6 , 8 , 18 , 19 , 45 , 78 , 148  Renfe: Embajadores ;"  Horarios      Venta de localidades para el mismo día    De martes a domingo de 11:30 a 13:30  y desde las 17 horas hasta el comienzo de la función  Lunes, cerrado.     Venta anticipada    Taquillas: de martes a sábado  de 11:30 a 13:30 y de 17 a 19 horas; domingos de 11:30 a 13:30 y de 17 a 18 horas  Teléfono: taquilla 914 730 957  Internet:  www.ticketea.com      Una vez comenzada la representación no se permite el acceso a la sala. ";1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4582ee06ea5ee310VgnVCM2000000c205a0aRCRD;CHOPERA;PASEO;V;14;;;;Matadero;MADRID;MADRID;28045;CHOPERA;ARGANZUELA;440934;4471754;4.039.241.367.848.800;-3.697.259.467.865.360;"914 730 957 (taquilla)                                
";;;/contenido/entidadesYorganismos/Teatros; 
109277;Nuevo Teatro Alcalá;" La sala nació bajo el nombre de Coliseo Pardiñas en 1927 y fue obra de Luis Ferrero. Posteriormente se llamó Coliseo Alcalá  y transcurridos unos años Teatro Alcalá Palace.  Bajo este último nombre el teatro vivió años de esplendor  y por su programación no faltaban importantes zarzuelas y más destacadas figuras del flamenco. Durante la década de los 70 se estrenó el musical &quot;Jesucristo Superstar&quot;, exitoso a la vez que polémico.  En los años ochenta tuvo que cerrar y no fue abierto hasta el año 2001.  Después de catorce años el empresario Alejandro Romay, junto con la arquitecta Margarita Massó, levantó el actual Nuevo Teatro Alcalá donde antes se erguía el antiguo Teatro Alcalá Palace.  El nuevo teatro cuenta con dos salas. La más importante es la más grande con su estilo y disposición tradicional a la italiana, su gran patio de butacas y la distribución de los espacios la convierten en un sala única con buena visibilidad en todos sus ángulos. La siguiente sala es un espacio polivalente de teatro y está ubicada en el subsuelo del edificio. Tiene una disposición y estilo más modernos, perfecta para acoger obras de corte más vanguardista. "; Cerrado el lunes ;  Restaurante  Objetos perdidos  Ascensor   Consigna /guardarropa  ; Metro: Príncipe de Vergara (líneas 2, 9), Goya (líneas 2, 4)  Bus: 2, 15, 28, 29, 30, 43, 63, 146, C1 ;;1;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b18d8c7c0f91f010VgnVCM1000000b205a0aRCRD;JORGE JUAN;CALLE;V;62;;;;;MADRID;MADRID;28009;GOYA;SALAMANCA;442573;4475181;4.042.340.075.550.410;-3.678.258.596.986.860;914 264 779 ;914 352 270;administracion@teatroalcala.com;/contenido/entidadesYorganismos/Teatros; 
7875490;Off de la Latina; Este espacio cultural se encuentra situado en pleno corazón de Madrid, en el barrio de La Latina. En él se puede disfrutar de diferentes espectáculos de teatro, danza y música, en especial jazz y flamenco. El local tiene una superficie de 320 metros cuadrados repartidos en tres zonas bien diferenciadas: la planta principal, donde se encuentra en bar, la cava alta donde se sitúa el teatro, y la cava baja, antigua carbonería del siglo XVII reservada para los eventos más íntimos y especiales.  ; Días de cierre: lunes y martes ;; Metro: La Latina (línea 5)  Bus: 3, 31, 50, 60, 65, 148 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=23b5c6f83ef4b410VgnVCM1000000b205a0aRCRD;MANCEBOS;CALLE;V;4;;;;;MADRID;MADRID;28005;PALACIO;CENTRO;439702;4473943;4.041.204.479.812.580;-37.119.825.698.992.800;911 691 419;;;/contenido/entidadesYorganismos/Teatros; 
7093690;Sala Azarte;;;; Metro: Chueca (línea 5)  Bus: 1, 2, 3, 46, 74, 146, M2 ;;0;http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=e2708ff0d6201410VgnVCM2000000c205a0aRCRD;SAN MARCOS;CALLE;V;19;;;;;MADRID;MADRID;28004;JUSTICIA;CENTRO;440866;4474973;4.042.140.719.770.070;-3.698.360.306.512.040;915 226 768 (reserva de localidades);;info@azarte.com;/contenido/entidadesYorganismos/Teatros; 
