PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
6310;"Universidad Complutense de Madrid. Facultad de Filosofía";"";"";"";" Metro: Ciudad Universitaria (línea 6)  Bus: 82, F, G ";"  Titulaciones     Grado Filosofía  Doble Grado Derecho - Filosofía  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=0459578b9671c010VgnVCM1000000b205a0aRCRD";"UNIVERSITARIA";"CIUDAD";"T";"";"";"";"";"";"MADRID";"MADRID";"0";"";"";"437551";"4477884";"";"";"913 945 982 ";"";"informacion@filos.ucm.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6309;"Universidad Complutense de Madrid. Facultad de Geografía e Historia";"";"";"";" Metro: Ciudad Universitaria (línea 6)  Bus: 82, 83, 132, 133, F, G, I, U  ";"   Titulaciones     Arqueología  Geografía y Ordenación del Territorio  Historia  Historia-Filología Clásica  Historia del Arte  Musicología  y estudios de Postgrado  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9669578b9671c010VgnVCM1000000b205a0aRCRD";"PROFESOR ARANGUREN";"CALLE";"S/N";"S/N";"";"";"";"CIUDAD UNIVERSITARIA";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437891";"4478114";"40.449485392912145";"-3.7337340695642407";"913 945 727";"";"";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
54821;"Universidad Complutense de Madrid. Facultad de Informática";"";"";"";" Bus: 82, F, G ";"  Titulaciones      Ingeniería de Computadores  Ingeniería de Software  Ingeniería Informática (ofrece un grupo en inglés)  Ingeniería Informática - Matemáticas  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=b5da6545f951c010VgnVCM2000000c205a0aRCRD";"PROFESOR JOSE GARCIA SANTESMASES";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437889";"4478496";"40.45293544436475";"-3.7337951823310425";"913 947 501 ";"913 947 510";"";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6304;"Universidad Complutense de Madrid. Facultad de Medicina";"";"";"";" Metro: Ciudad Universitaria (línea 6)  Bus: 82, 132, G, I, U ";"  Titulaciones     Medicina  Nutrición   Terapia Ocupacional  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2979578b9671c010VgnVCM1000000b205a0aRCRD";"RAMÓN Y CAJAL";"PLAZA";"V";"S/N";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438524";"4477559";"40.4445328804645";"-3.7262160043788155";"913 941 328 / 913 941 327. Tít. Propios 913 941 324";"";"secre.alumnos@med.ucm.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6315;"Universidad Complutense de Madrid. Facultad de Odontología";"";"";"";" Metro: Ciudad Universitaria (línea 6)  Bus: 82, 132, G, I, U ";"  Titulación:  Odontología ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bb89578b9671c010VgnVCM1000000b205a0aRCRD";"RAMÓN Y CAJAL";"PLAZA";"V";"3";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438579";"4477511";"40.444104550243516";"-3.7255628495704003";"913 941 912 ";"";"infodon@pas.ucm.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6364;"Universidad Complutense de Madrid. Facultad de Óptica y Optometría";"";"";"";" Metro: San Blas (línea 7).  Bus: 4, 48, 153, N6. ";"  Titulación:  Óptica y Optometría ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9d38578b9671c010VgnVCM1000000b205a0aRCRD";"ARCOS DE JALÓN";"CALLE";"V";"118";"";"";"";"";"MADRID";"MADRID";"28037";"ARCOS";"SAN BLAS-CANILLEJAS";"448020";"4475421";"40.42592167588895";"-3.614071525708849";"913 946 876 ";"";"infopt@ucm.es";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6311;"Universidad Complutense de Madrid. Facultad de Psicología";"";"";"";" Metro Ligero Línea 2: Campus de Somosaguas. ";"  Titulaciones     Logopedia  Psicología (ofrece un grupo en inglés)  Terapia Ocupacional  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=4e99578b9671c010VgnVCM1000000b205a0aRCRD";"HUMERA";"CARRETERA";"S/N";"0";"";"";"";"CAMPUS DE SOMOSAGUAS";"POZUELO DE ALARCÓN";"MADRID";"28223";"";"";"0";"0";"";"";"913 942 999 ";"";"infor@psi.ucm.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6367;"Universidad Complutense de Madrid. Facultad de Trabajo Social";"";"";"";"";"  Titulación:  Trabajo Social. ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2058578b9671c010VgnVCM1000000b205a0aRCRD";"HUMERA";"CARRETERA";"NUM";"0";"";"";"";"CAMPUS DE SOMOSAGUAS";"POZUELO DE ALARCÓN";"MADRID";"28223";"";"";"0";"0";"";"";"913 942 999";"";"infotrs@trs.ucm.es";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6314;"Universidad Complutense de Madrid. Facultad de Veterinaria";"";"";"";" Bus: 83, 133, 162, F, G, I  ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d0b9578b9671c010VgnVCM1000000b205a0aRCRD";"PUERTA DE HIERRO";"AVENIDA";"V";"0";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437749";"4477887";"40.44742985473592";"-3.7353862214813316";"913 943 896              
";"";"fdomingu@pas.ucm.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
109174;"Universidad Complutense de Madrid. Instituto de Estudios Bursátiles (IEB)";"";"";"";" Metro: Banco de España (línea 2) , Retiro (línea 2).  Bus: 1, 2, 5, 9, 14, 15, 19, 20, 27, 28, 34, 37, 45, 51, 52, 53, 74, 146, 150, 202, 203. ";"  Titulaciones    Doble titulación: Derecho + Máster Bolsa  doble Titulación:  ADE  + Máster bolsa  Grado en Derecho  Grado en  ADE   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=19e215a11a81c010VgnVCM1000000b205a0aRCRD";"ALFONSO XI";"CALLE";"V";"6";"";"";"";"";"MADRID";"MADRID";"28014";"LOS JERÓNIMOS";"RETIRO";"441517";"4474663";"40.41866066190487";"-3.690658377502491";"915 240 615";"902 190 200";"";"/contenido/entidadesYorganismos/Universidades/OtrosCentrosUniversitarios"; 
135620;"Universidad Complutense. Hospital Clínico Veterinario";"";"";"";" Bus: 83, 133, 162 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=802a5f463b81c010VgnVCM1000000b205a0aRCRD";"PUERTA DE HIERRO";"AVENIDA";"V";"S/N";"";"";"";"FACULTAD DE VETERINARIA";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437749";"4477887";"40.44742985473592";"-3.7353862214813316";"913 943 755 ";"";"";"/contenido/entidadesYorganismos/ClinicasCentrosVeterinarios"; 
6296;"Universidad de San Luis (Saint Louis University)";"      ";"";"";" Metro: Metropolitano (línea 6) , Guzmán el Bueno (línea 6)  Bus: 2 , 45 , C , F , I ";"  Titulaciones de Bachelor que se puedan cursar completas en el Campus de Madrid    Historia del Arte   Administración de Empresas: International Business   Administración de Empresas: Económicas   Comunicación: Enfoque internacional   Económicas  Inglés  Estudios Internacionales   Ciencias Políticas: Relaciones Internacionales  Psicología  Español  M.A. en Inglés  M.A. en Español    Programas Internacionales Destacados    Ciencias de la Aviación/Piloto Profesional   Ingeniería Internacional  Enfermería: Preparación Internacional    Además ofrece Titulaciones de Bachelor que se inician en el Campus de Madrid y se finalizan en el Campus de Missouri ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5e6b578b9671c010VgnVCM1000000b205a0aRCRD";"VALLE";"AVENIDA";"V";"34";"";"";"";"";"MADRID";"MADRID";"28003";"VALLEHERMOSO";"CHAMBERI";"439264";"4477451";"40.44361453210154";"-3.717468514879233";"915 545 858";"915 546 202";"admissions-madrid@slu.edu";"/contenido/entidadesYorganismos/Universidades"; 
6293;"Universidad Internacional Schiller (Schiller International University - SIU)";"";"";"";" Metro: República Argentina (línea 6)  Bus: 7, C 1 ";"     Licenciaturas:    Licenciatura en Hostelería Internacional y Gestión Turística    Licenciatura en Economía Internacional    	Licenciatura en Relaciones Internacionales    Licenciatura en Negocios Internacionales     Máster:     	Máster en Administración y Dirección de Empresas    MBA en Negocios Internacionales    MBA en Relaciones Internacionales y Diplomacia    	Máster en Gestión Internacional  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=98bb578b9671c010VgnVCM1000000b205a0aRCRD";"SERRANO";"CALLE";"V";"156";"";"";"";"";"MADRID";"MADRID";"28002";"EL VISO";"CHAMARTIN";"442011";"4477671";"40.44579288485752";"-3.685098971840817";"914 482 488";"";"admissions_EU@schiller.edu";"/contenido/entidadesYorganismos/Universidades"; 
14255;"Universidad Nacional de Educación a Distancia (UNED). Centro Asociado Instituto de Estudios Fiscales";"";"";"";"Bus: 82, 83, 133";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5b4fb3e0dcd4f010VgnVCM2000000c205a0aRCRD";"CARDENAL HERRERA ORIA";"AVENIDA";"V";"378";"";"";"";"EDIFICIO B";"MADRID";"MADRID";"28035";"FUENTELARREINA";"FUENCARRAL-EL PARDO";"437002";"4481090";"40.47622713271012";"-3.744512943533456";"913 398 796";"913 398 809";"info@iieef.uned.es";"/contenido/entidadesYorganismos/Universidades/OtrosCentrosUniversitarios"; 
178101;"Universidad Nacional de Educación a Distancia (UNED). Centro Asociado Madrid - Escuelas Pías";"";"";"";" Metro: Lavapiés (línea 3), Embajadores (línea 3)  Bus: 27, 34, 36, 41, 60, 78, 116, 118, 119, 148, C1, C2, E1, M1  Renfe: Embajadores (línea C-5) ";"  Titulaciones :    Grado en Ciencias Jurídicas de las Administraciones Públicas   Grado en Derecho   Grado en Trabajo Social  Licenciatura en Derecho (Plan 2000)    ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2fed224e0d61c010VgnVCM1000000b205a0aRCRD";"TRIBULETE";"CALLE";"V";"14";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440494";"4473464";"40.40778683673911";"-3.70260366801384";"914 675 871 / 914 675 522";"914 675 693";"info.escuelaspias@madrid.uned.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
45202;"Universidad Nacional de Educación a Distancia (UNED). Centro Asociado Madrid - Gregorio Marañón";"";"";"";" Metro: Lavapiés (línea 3)  Bus: 6, 26, 27, 32, 34, 36, 41, 119, C1, C2, E1, M1 ";"  Titulaciones :   Grado en Estudios Ingleses  Grado en Geografía e Historia  Grado en Historia del Arte  Grado en Lengua y Literaturas Españolas  Licenciatura en Filología Hispánica (5&ordm; curso en extinción)  Licenciatura en Filología Inglesa (5&ordm; curso en extinción)  Licenciatura en Historia (5&ordm; curso en extinción)  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=67792c798651c010VgnVCM2000000c205a0aRCRD";"ARGUMOSA";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28012";"EMBAJADORES";"CENTRO";"440700";"4473535";"40.40844116636762";"-3.70018265811484";"915 270 665 / 915 399 747";"915 270 665";"info.gmaranon@madrid.uned.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
53998;"Universidad Nacional de Educación a Distancia (UNED). Centro Asociado Madrid - Jacinto Verdaguer";"";"";"";" Metro: Aviación Española (línea 10)  Bus: 17, 34, 39, 139  Renfe: Las Águilas (C-5) ";"  Titulaciones :   Grado en Ciencia Política y de la Administración  Grado en Sociología  Grado en Educación Social  Grado en Pedagogía  Grado en Psicología  Licenciatura en Pedagogía (3&ordm; y 4&ordm; curso)  Licenciatura en Psicología (5&ordm; curso en extinción)  Licenciatura en Ciencias Políticas y Sociología Secc. Ciencias Políticas (5&ordm; curso en extinción)  Licenciatura en Ciencias Políticas y Sociología Secc. Sociología (5&ordm; curso en extinción)  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f9892c798651c010VgnVCM2000000c205a0aRCRD";"FUENTE DE LIMA";"CALLE";"V";"22";"";"";"";"";"MADRID";"MADRID";"28024";"LAS AGUILAS";"LATINA";"433694";"4470739";"40.38272436710471";"-3.782454044817052";"917 106 155";"917 051 424";"info.jverdaguer@madrid.uned.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6177184;"Universidad Nacional de Educación a Distancia (UNED). Centro Asociado Madrid - Las Tablas";"";"";"";" Bus: 172, 176, T61  Metro: Las Tablas (líneas 10 y ML1), Palas de Rey (línea ML1) ";"   Grados en:  Ciencias Ambientales, Ingeniería Eléctrica, Ingeniería Informática, Ingeniería en Electrónica Industrial y Automática, Ingeniería en Tecnologías de la Información, Matemáticas, Ingeniería Mecánica, Química, Física, Ingeniería en Tecnologías Industriales   Estudios de Carreras de 1&ordm; y 2&ordm; ciclo : Licenciatura en Ciencias Físicas (en extinción), Licenciatura en Matemáticas (en extinción), Licenciatura en Ciencias Químicas (en extinción), Ingeniería Industrial (4&ordm; y 5&ordm; curso en extinción), Licenciatura en Ciencias Ambientales (en extinción).  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a8e4a30c0c582310VgnVCM1000000b205a0aRCRD";"SANTO DOMINGO DE LA CALZADA";"AVENIDA";"V";"9";"";"";"";"";"MADRID";"MADRID";"28050";"VALVERDE";"FUENCARRAL-EL PARDO";"443692";"4484210";"40.5048148552007";"-3.6658711721100445";"913 074 729 / 914 273 596                               
";"";"info.lastablas@madrid.uned.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
72029;"Universidad Nacional de Educación a Distancia (UNED). Centro Asociado Madrid - Raimundo Fernández Villaverde";"";"";"";" Metro: Cuatro Caminos (líneas 1, 2 y 6), Nuevos Ministerios (líneas 6, 8 y 10)  Bus: 5, 45, 66, 149, C1, C2  Renfe: Nuevos Ministerios (líneas C-1, C-2, C-3, C-4, C-7, C-8 y C-10) ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1169c2c6e051c010VgnVCM2000000c205a0aRCRD";"RAIMUNDO FERNANDEZ VILLAVERDE";"CALLE";"V";"32";"";"B";"";"";"MADRID";"MADRID";"28003";"RIOS ROSAS";"CHAMBERI";"440836";"4477718";"40.44613326792272";"-3.6989699295578347";"914 203 020 / 914 296 418 (Información general) / 914 203 912 (Secretaría)";"913 690 165";"info@madrid.uned.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
7599166;"Universidad Nacional de Educación a Distancia (UNED). Centro Documentación Europea";"";"";"";"Bus: 46, 160, 161, A, U";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c5799b5ac9b87410VgnVCM1000000b205a0aRCRD";"SENDA DEL REY";"PASEO";"V";"5";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437779";"4476626";"40.43607254945306";"-3.7349087553849483";"913 987 888 ";"913 987 889";"cde@adm.uned.es";"/contenido/entidadesYorganismos/ArchivosCentrosDocumentacion"; 
7599405;"Universidad Nacional de Educación a Distancia (UNED). Centro Universitario de Idiomas a Distancia (CUID)";"";"";"";"Bus: 46, 160, 161, A, U";"  Secretaría :   Teléfono: 913 987 719  Correo:  secretaria.cuid@adm.uned.es     Negociado 1 :   Teléfono: 913 987 710  Correo:  negociado.estudiantes1.cuid@adm.uned.es     Negociado 2:     Teléfono: 913 987 708  Correo:  negociado.estudiantes2.cuid@adm.uned.es   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=67161ebc40c87410VgnVCM1000000b205a0aRCRD";"SENDA DEL REY";"PASEO";"V";"11";"Baja";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437644";"4476824";"40.43784607871499";"-3.73651980159011";"";"";"";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
124742;"Universidad Nacional de Educación a Distancia (UNED). Edificio de Humanidades";"";"";"";"Bus: 46, 160, 161, A, U";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6616a328be81c010VgnVCM1000000b205a0aRCRD";"SENDA DEL REY";"PASEO";"V";"9";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437696";"4476764";"40.43730948057266";"-3.735900838138802";"";"";"";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6398;"Universidad Nacional de Educación a Distancia (UNED). Escuela Técnica Superior de Ingeniería Informática (ETSI Informática UNED)";"";"";"";" Bus: 83, 133, 162, F, G, U ";"  Títulos de Grado:    Grado en Ingeniería Informática   Grado en Ingeniería en Tecnologías de la Información   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2bcb578b9671c010VgnVCM1000000b205a0aRCRD";"JUAN DEL ROSAL";"CALLE";"V";"16";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437553";"4478251";"40.45069416953142";"-3.7377332075902703";"913 989 662";"";"sec1.informatica@adm.uned.es";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6425;"Universidad Nacional de Educación a Distancia (UNED). Escuela Técnica Superior de Ingenieros Industriales";"";"";"";"Bus: 83, 133, 162, F, G, U ";"  Títulos de Grado:    Grado Ingeniería Eléctrica  Grado Ingeniería en Electrónica Industrial y Automática  Grado Ingeniería Mecánica  Grado Ingeniería en Tecnologías industriales   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=bddb578b9671c010VgnVCM1000000b205a0aRCRD";"JUAN DEL ROSAL";"CALLE";"V";"12";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437615";"4478340";"40.45150057655507";"-3.7370108596983083";"913 986 405 /6407 / 8233 ";"913 988 250";"neg.secret@ind.uned.es";"/contenido/entidadesYorganismos/Universidades/EscuelasUniversitarias"; 
6321;"Universidad Nacional de Educación a Distancia (UNED). Facultad de Ciencias";"";"";"";"Bus: 46, 160, 161, A, U";"  Títulos de Grado:     Grado en Ciencias Ambientales  Grado en Física  Grado en Matemáticas  Grado en Química   N egociados de Atención al Estudiante     Ciencias Físicas    Teléfono: 913 987 115  Correo electrónico:  negociado.alumnos.fisicas@adm.uned.es         Ciencias Químicas    Teléfono: 913 987 114  Correo electrónico:  negociado.alumnos.quimicas@adm.uned.es         Ciencias Matemáticas    Teléfono: 913 987 106  Correo electrónico:  negociado.alumnos.matematicas@adm.uned.es         Ciencias Ambientales    Teléfono: 913 988 903 / 6732 / 9533   Correo electrónico:  negociado.ambientales@adm.uned.es            ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=40fb578b9671c010VgnVCM1000000b205a0aRCRD";"SENDA DEL REY";"PASEO";"V";"9";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437696";"4476764";"40.43730948057266";"-3.735900838138802";"";"";"";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6326;"Universidad Nacional de Educación a Distancia (UNED). Facultad de Ciencias Económicas y Empresariales";"";"";"";"Bus: 46, 160, 161, U ";"  Atención al Estudiante del Grado en Administración y Dirección de Empresas (Consultas sobre, matrículas, traslados de expedientes, certificados y expedientes académicos y solicitudes de títulos) :    Teléfono: 913 989 445/ 8894 / 8755 / 7878 / 6320 / 6319 / 6318 / 6316 / 6315 / 6314 / 6312 / 6305  Correo:  negociado.empresariales1@adm.uned.es ,  negociado.empresariales2@adm.uned.es ,  neg.diplomaturaemp@adm.uned.es     Atención al Estudiante de la Licenciatura de Administración y Dirección de Empresas (Consultas sobre, matrículas, traslados de expedientes, certificados y expedientes académicos y solicitudes de títulos):     Teléfonos: 913 988 894 / 7878 / 6320 / 6319 / 6318 / 6312  Correo:  negociado.empresariales1@adm.uned.es ,  negociado.empresariales2@adm.uned.es     Atención al Estudiante del Grado y Licenciatura de Economía (Consultas sobre, matrículas, traslados de expedientes, certificados y expedientes académicos y solicitudes de títulos):     Teléfonos: 913 986 309 / 6308 / 6307 / 6306 / 6304    Correo:  negociado.economicas@adm.uned.es        Atención al Estudiante de la Diplomatura de  Ciencias Empresariales (Consultas sobre, matrículas, traslados de expedientes, certificados y expedientes académicos y solicitudes de títulos):     Teléfonos: 913 989 445 / 8755 / 6316 / 6315 / 6314 / 6305  Correo:  neg.diplomaturaemp@adm.uned.es     Atención al Estudiante de Postgrado y Tercer Ciclo: Consultas sobre preinscripción, matrículas, expedientes académicos de alumnos de Postgrado (Doctorado y Máster Oficial)    Teléfonos: 913 986 323 / 9439 / 8537   Correo:  doctorado.cee@adm.uned.es ,  cee.posgradosoficiales@adm.uned.es   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=d20c578b9671c010VgnVCM1000000b205a0aRCRD";"SENDA DEL REY";"PASEO";"V";"11";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437644";"4476824";"40.43784607871499";"-3.73651980159011";"";"";"";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6323;"Universidad Nacional de Educación a Distancia (UNED). Facultad de Ciencias Políticas y Sociología";"    ";"";"";"Bus: 46, 160, 161, A, U ";"  Títulos de Grado:    Grado en Ciencias Política y de la Administración  Grado en Sociología    Secretaría de Decanato :    Teléfono: 913 987 011  Correo:  decanato.polisoci@adm.uned.es     Secretaría de Facultad :    Teléfono: 913 987 005  Correo:  secretaria.poli.soci@adm.uned.es   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=651c578b9671c010VgnVCM1000000b205a0aRCRD";"OBISPO TREJO";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437887";"4476588";"40.4357383183188";"-3.7336317682081046";"";"";"";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6327;"Universidad Nacional de Educación a Distancia (UNED). Facultad de Derecho";"";"";"";" Bus: 46, 160, 161, A, U  ";"  Titulos de Grado:    Grado en Derecho  Grado en Trabajo Social  Grado en Ciencias Jurídicas de las Administraciones Públicas  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f72c578b9671c010VgnVCM1000000b205a0aRCRD";"OBISPO TREJO";"CALLE";"V";"2";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437887";"4476588";"40.4357383183188";"-3.7336317682081046";"913 988 133 / 913 986 109                                 
";"";"negociadosecretaria@der.uned.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6351;"Universidad Nacional de Educación a Distancia (UNED). Facultad de Educación";"";"";"";"Bus: 83, 133, 162, U ";"  Títulos de Grado:    Grado en Educación Social  Grado en Pedagogía   ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8a3c578b9671c010VgnVCM1000000b205a0aRCRD";"JUAN DEL ROSAL";"CALLE";"V";"14";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437567";"4478315";"40.451271757483035";"-3.737574422461979";"913 988 740 / 8280 / 6904";"913 988 448";"secre.edu@adm.uned.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
6322;"Universidad Nacional de Educación a Distancia (UNED). Facultad de Filología";"";"";"";"Bus: 46, 160, 161, A, U ";"  Títulos de Grado:    Grado en Lengua y Literatura Españolas  Grado en Estudios Ingleses: Lengua, Literatura y Cultura  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=1d4c578b9671c010VgnVCM1000000b205a0aRCRD";"SENDA DEL REY";"PASEO";"V";"7";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"437769";"4476650";"40.436288001008705";"-3.7350290048481276";"913 986 813 / 6810";"";"secretaria.filologia@adm.uned.es";"/contenido/entidadesYorganismos/Universidades/Facultades"; 
